Time	tank shape = vertical	VALVE 172
	LEVEL	POSITION
		
		
64.01	55.1181	80
64.02	55.1213	80
64.03	55.1245	80
64.04	55.1277	80
64.05	55.1308	80
64.06	55.134	80
64.07	55.1372	80
64.08	55.1404	80
64.09	55.1435	80
64.1	55.1467	80
64.11	55.1499	80
64.12	55.153	80
64.13	55.1562	80
64.14	55.1593	80
64.15	55.1625	80
64.16	55.1656	80
64.17	55.1688	80
64.18	55.1719	80
64.19	55.1751	80
64.2	55.1782	80
64.21	55.1813	80
64.22	55.1845	80
64.23	55.1876	80
64.24	55.1907	80
64.25	55.1938	80
64.26	55.1969	80
64.27	55.2001	80
64.28	55.2032	80
64.29	55.2063	80
64.3	55.2094	80
64.31	55.2125	80
64.32	55.2156	80
64.33	55.2187	80
64.34	55.2218	80
64.35	55.2249	80
64.36	55.228	80
64.37	55.2311	80
64.38	55.2342	80
64.39	55.2372	80
64.4	55.2403	80
64.41	55.2434	80
64.42	55.2465	80
64.43	55.2495	80
64.44	55.2526	80
64.45	55.2557	80
64.46	55.2587	80
64.47	55.2618	80
64.48	55.2649	80
64.49	55.2679	80
64.5	55.271	80
64.51	55.274	80
64.52	55.2771	80
64.53	55.2801	80
64.54	55.2832	80
64.55	55.2862	80
64.56	55.2892	80
64.57	55.2923	80
64.58	55.2953	80
64.59	55.2983	80
64.6	55.3013	80
64.61	55.3044	80
64.62	55.3074	80
64.63	55.3104	80
64.64	55.3134	80
64.65	55.3164	80
64.66	55.3194	80
64.67	55.3224	80
64.68	55.3255	80
64.69	55.3285	80
64.7	55.3315	80
64.71	55.3345	80
64.72	55.3375	80
64.73	55.3404	80
64.74	55.3434	80
64.75	55.3464	80
64.76	55.3494	80
64.77	55.3524	80
64.78	55.3554	80
64.79	55.3584	80
64.8	55.3613	80
64.81	55.3643	80
64.82	55.3673	80
64.83	55.3702	80
64.84	55.3732	80
64.85	55.3761	80
64.86	55.3791	80
64.87	55.3821	80
64.88	55.385	80
64.89	55.388	80
64.9	55.3909	80
64.91	55.3938	80
64.92	55.3968	80
64.93	55.3997	80
64.94	55.4027	80
64.95	55.4056	80
64.96	55.4085	80
64.97	55.4114	80
64.98	55.4144	80
64.99	55.4173	80
65	55.4202	80
65.01	55.4231	80
65.02	55.426	80
65.03	55.429	80
65.04	55.4319	80
65.05	55.4348	80
65.06	55.4377	80
65.07	55.4406	80
65.08	55.4435	80
65.09	55.4464	80
65.1	55.4493	80
65.11	55.4522	80
65.12	55.455	80
65.13	55.4579	80
65.14	55.4608	80
65.15	55.4637	80
65.16	55.4666	80
65.17	55.4694	80
65.18	55.4723	80
65.19	55.4752	80
65.2	55.4781	80
65.21	55.4809	80
65.22	55.4838	80
65.23	55.4866	80
65.24	55.4895	80
65.25	55.4924	80
65.26	55.4952	80
65.27	55.4981	80
65.28	55.5009	80
65.29	55.5037	80
65.3	55.5066	80
65.31	55.5094	80
65.32	55.5123	80
65.33	55.5151	80
65.34	55.5179	80
65.35	55.5208	80
65.36	55.5236	80
65.37	55.5264	80
65.38	55.5292	80
65.39	55.5321	80
65.4	55.5349	80
65.41	55.5377	80
65.42	55.5405	80
65.43	55.5433	80
65.44	55.5461	80
65.45	55.5489	80
65.46	55.5517	80
65.47	55.5545	80
65.48	55.5573	80
65.49	55.5601	80
65.5	55.5629	80
65.51	55.5657	80
65.52	55.5685	80
65.53	55.5713	80
65.54	55.5741	80
65.55	55.5768	80
65.56	55.5796	80
65.57	55.5824	80
65.58	55.5852	80
65.59	55.5879	80
65.6	55.5907	80
65.61	55.5935	80
65.62	55.5962	80
65.63	55.599	80
65.64	55.6017	80
65.65	55.6045	80
65.66	55.6072	80
65.67	55.61	80
65.68	55.6127	80
65.69	55.6155	80
65.7	55.6182	80
65.71	55.621	80
65.72	55.6237	80
65.73	55.6264	80
65.74	55.6292	80
65.75	55.6319	80
65.76	55.6346	80
65.77	55.6374	80
65.78	55.6401	80
65.79	55.6428	80
65.8	55.6455	80
65.81	55.6482	80
65.82	55.6509	80
65.83	55.6537	80
65.84	55.6564	80
65.85	55.6591	80
65.86	55.6618	80
65.87	55.6645	80
65.88	55.6672	80
65.89	55.6699	80
65.9	55.6726	80
65.91	55.6753	80
65.92	55.6779	80
65.93	55.6806	80
65.94	55.6833	80
65.95	55.686	80
65.96	55.6887	80
65.97	55.6914	80
65.98	55.694	80
65.99	55.6967	80
66	55.6994	80
66.01	55.702	80
66.02	55.7047	80
66.03	55.7074	80
66.04	55.71	80
66.05	55.7127	80
66.06	55.7154	80
66.07	55.718	80
66.08	55.7207	80
66.09	55.7233	80
66.1	55.726	80
66.11	55.7286	80
66.12	55.7312	80
66.13	55.7339	80
66.14	55.7365	80
66.15	55.7392	80
66.16	55.7418	80
66.17	55.7444	80
66.18	55.747	80
66.19	55.7497	80
66.2	55.7523	80
66.21	55.7549	80
66.22	55.7575	80
66.23	55.7601	80
66.24	55.7628	80
66.25	55.7654	80
66.26	55.768	80
66.27	55.7706	80
66.28	55.7732	80
66.29	55.7758	80
66.3	55.7784	80
66.31	55.781	80
66.32	55.7836	80
66.33	55.7862	80
66.34	55.7888	80
66.35	55.7914	80
66.36	55.7939	80
66.37	55.7965	80
66.38	55.7991	80
66.39	55.8017	80
66.4	55.8043	80
66.41	55.8068	80
66.42	55.8094	80
66.43	55.812	80
66.44	55.8146	80
66.45	55.8171	80
66.46	55.8197	80
66.47	55.8222	80
66.48	55.8248	80
66.49	55.8274	80
66.5	55.8299	80
66.51	55.8325	80
66.52	55.835	80
66.53	55.8376	80
66.54	55.8401	80
66.55	55.8426	80
66.56	55.8452	80
66.57	55.8477	80
66.58	55.8503	80
66.59	55.8528	80
66.6	55.8553	80
66.61	55.8579	80
66.62	55.8604	80
66.63	55.8629	80
66.64	55.8654	80
66.65	55.8679	80
66.66	55.8705	80
66.67	55.873	80
66.68	55.8755	80
66.69	55.878	80
66.7	55.8805	80
66.71	55.883	80
66.72	55.8855	80
66.73	55.888	80
66.74	55.8905	80
66.75	55.893	80
66.76	55.8955	80
66.77	55.898	80
66.78	55.9005	80
66.79	55.903	80
66.8	55.9055	80
66.81	55.908	80
66.82	55.9105	80
66.83	55.9129	80
66.84	55.9154	80
66.85	55.9179	80
66.86	55.9204	80
66.87	55.9228	80
66.88	55.9253	80
66.89	55.9278	80
66.9	55.9302	80
66.91	55.9327	80
66.92	55.9352	80
66.93	55.9376	80
66.94	55.9401	80
66.95	55.9425	80
66.96	55.945	80
66.97	55.9474	80
66.98	55.9499	80
66.99	55.9523	80
67	55.9548	80
67.01	55.9572	80
67.02	55.9596	80
67.03	55.9621	80
67.04	55.9645	80
67.05	55.967	80
67.06	55.9694	80
67.07	55.9718	80
67.08	55.9742	80
67.09	55.9767	80
67.1	55.9791	80
67.11	55.9815	80
67.12	55.9839	80
67.13	55.9863	80
67.14	55.9887	80
67.15	55.9911	80
67.16	55.9936	80
67.17	55.996	80
67.18	55.9984	80
67.19	56.0008	80
67.2	56.0032	80
67.21	56.0056	80
67.22	56.008	80
67.23	56.0104	80
67.24	56.0128	80
67.25	56.0152	80
67.26	56.0175	80
67.27	56.0199	80
67.28	56.0223	80
67.29	56.0247	80
67.3	56.0271	80
67.31	56.0294	80
67.32	56.0318	80
67.33	56.0342	80
67.34	56.0366	80
67.35	56.0389	80
67.36	56.0413	80
67.37	56.0437	80
67.38	56.046	80
67.39	56.0484	80
67.4	56.0507	80
67.41	56.0531	80
67.42	56.0555	80
67.43	56.0578	80
67.44	56.0602	80
67.45	56.0625	80
67.46	56.0648	80
67.47	56.0672	80
67.48	56.0695	80
67.49	56.0719	80
67.5	56.0742	80
67.51	56.0765	80
67.52	56.0789	80
67.53	56.0812	80
67.54	56.0835	80
67.55	56.0859	80
67.56	56.0882	80
67.57	56.0905	80
67.58	56.0928	80
67.59	56.0951	80
67.6	56.0975	80
67.61	56.0998	80
67.62	56.1021	80
67.63	56.1044	80
67.64	56.1067	80
67.65	56.109	80
67.66	56.1113	80
67.67	56.1136	80
67.68	56.1159	80
67.69	56.1182	80
67.7	56.1205	80
67.71	56.1228	80
67.72	56.1251	80
67.73	56.1274	80
67.74	56.1297	80
67.75	56.132	80
67.76	56.1342	80
67.77	56.1365	80
67.78	56.1388	80
67.79	56.1411	80
67.8	56.1434	80
67.81	56.1456	80
67.82	56.1479	80
67.83	56.1502	80
67.84	56.1524	80
67.85	56.1547	80
67.86	56.157	80
67.87	56.1592	80
67.88	56.1615	80
67.89	56.1638	80
67.9	56.166	80
67.91	56.1683	80
67.92	56.1705	80
67.93	56.1728	80
67.94	56.175	80
67.95	56.1773	80
67.96	56.1795	80
67.97	56.1817	80
67.98	56.184	80
67.99	56.1862	80
68	56.1884	80
68.01	56.1907	80
68.02	56.1929	80
68.03	56.1951	80
68.04	56.1974	80
68.05	56.1996	80
68.06	56.2018	80
68.07	56.204	80
68.08	56.2063	80
68.09	56.2085	80
68.1	56.2107	80
68.11	56.2129	80
68.12	56.2151	80
68.13	56.2173	80
68.14	56.2195	80
68.15	56.2217	80
68.16	56.2239	80
68.17	56.2261	80
68.18	56.2283	80
68.19	56.2305	80
68.2	56.2327	80
68.21	56.2349	80
68.22	56.2371	80
68.23	56.2393	80
68.24	56.2415	80
68.25	56.2437	80
68.26	56.2459	80
68.27	56.2481	80
68.28	56.2502	80
68.29	56.2524	80
68.3	56.2546	80
68.31	56.2568	80
68.32	56.2589	80
68.33	56.2611	80
68.34	56.2633	80
68.35	56.2654	80
68.36	56.2676	80
68.37	56.2698	80
68.38	56.2719	80
68.39	56.2741	80
68.4	56.2762	80
68.41	56.2784	80
68.42	56.2806	80
68.43	56.2827	80
68.44	56.2849	80
68.45	56.287	80
68.46	56.2891	80
68.47	56.2913	80
68.48	56.2934	80
68.49	56.2956	80
68.5	56.2977	80
68.51	56.2998	80
68.52	56.302	80
68.53	56.3041	80
68.54	56.3062	80
68.55	56.3084	80
68.56	56.3105	80
68.57	56.3126	80
68.58	56.3147	80
68.59	56.3169	80
68.6	56.319	80
68.61	56.3211	80
68.62	56.3232	80
68.63	56.3253	80
68.64	56.3274	80
68.65	56.3296	80
68.66	56.3317	80
68.67	56.3338	80
68.68	56.3359	80
68.69	56.338	80
68.7	56.3401	80
68.71	56.3422	80
68.72	56.3443	80
68.73	56.3464	80
68.74	56.3485	80
68.75	56.3506	80
68.76	56.3526	80
68.77	56.3547	80
68.78	56.3568	80
68.79	56.3589	80
68.8	56.361	80
68.81	56.3631	80
68.82	56.3651	80
68.83	56.3672	80
68.84	56.3693	80
68.85	56.3714	80
68.86	56.3734	80
68.87	56.3755	80
68.88	56.3776	80
68.89	56.3796	80
68.9	56.3817	80
68.91	56.3838	80
68.92	56.3858	80
68.93	56.3879	80
68.94	56.3899	80
68.95	56.392	80
68.96	56.3941	80
68.97	56.3961	80
68.98	56.3982	80
68.99	56.4002	80
69	56.4022	80
69.01	56.4043	80
69.02	56.4063	80
69.03	56.4084	80
69.04	56.4104	80
69.05	56.4124	80
69.06	56.4145	80
69.07	56.4165	80
69.08	56.4185	80
69.09	56.4206	80
69.1	56.4226	80
69.11	56.4246	80
69.12	56.4266	80
69.13	56.4287	80
69.14	56.4307	80
69.15	56.4327	80
69.16	56.4347	80
69.17	56.4367	80
69.18	56.4388	80
69.19	56.4408	80
69.2	56.4428	80
69.21	56.4448	80
69.22	56.4468	80
69.23	56.4488	80
69.24	56.4508	80
69.25	56.4528	80
69.26	56.4548	80
69.27	56.4568	80
69.28	56.4588	80
69.29	56.4608	80
69.3	56.4628	80
69.31	56.4648	80
69.32	56.4668	80
69.33	56.4687	80
69.34	56.4707	80
69.35	56.4727	80
69.36	56.4747	80
69.37	56.4767	80
69.38	56.4786	80
69.39	56.4806	80
69.4	56.4826	80
69.41	56.4846	80
69.42	56.4865	80
69.43	56.4885	80
69.44	56.4905	80
69.45	56.4924	80
69.46	56.4944	80
69.47	56.4964	80
69.48	56.4983	80
69.49	56.5003	80
69.5	56.5022	80
69.51	56.5042	80
69.52	56.5062	80
69.53	56.5081	80
69.54	56.5101	80
69.55	56.512	80
69.56	56.514	80
69.57	56.5159	80
69.58	56.5178	80
69.59	56.5198	80
69.6	56.5217	80
69.61	56.5237	80
69.62	56.5256	80
69.63	56.5275	80
69.64	56.5295	80
69.65	56.5314	80
69.66	56.5333	80
69.67	56.5353	80
69.68	56.5372	80
69.69	56.5391	80
69.7	56.541	80
69.71	56.5429	80
69.72	56.5449	80
69.73	56.5468	80
69.74	56.5487	80
69.75	56.5506	80
69.76	56.5525	80
69.77	56.5544	80
69.78	56.5563	80
69.79	56.5583	80
69.8	56.5602	80
69.81	56.5621	80
69.82	56.564	80
69.83	56.5659	80
69.84	56.5678	80
69.85	56.5697	80
69.86	56.5716	80
69.87	56.5735	80
69.88	56.5753	80
69.89	56.5772	80
69.9	56.5791	80
69.91	56.581	80
69.92	56.5829	80
69.93	56.5848	80
69.94	56.5867	80
69.95	56.5885	80
69.96	56.5904	80
69.97	56.5923	80
69.98	56.5942	80
69.99	56.5961	80
70	56.5979	80
70.01	56.5998	80
70.02	56.6017	80
70.03	56.6035	80
70.04	56.6054	80
70.05	56.6073	80
70.06	56.6091	80
70.07	56.611	80
70.08	56.6128	80
70.09	56.6147	80
70.1	56.6166	80
70.11	56.6184	80
70.12	56.6203	80
70.13	56.6221	80
70.14	56.624	80
70.15	56.6258	80
70.16	56.6277	80
70.17	56.6295	80
70.18	56.6314	80
70.19	56.6332	80
70.2	56.635	80
70.21	56.6369	80
70.22	56.6387	80
70.23	56.6405	80
70.24	56.6424	80
70.25	56.6442	80
70.26	56.646	80
70.27	56.6479	80
70.28	56.6497	80
70.29	56.6515	80
70.3	56.6533	80
70.31	56.6552	80
70.32	56.657	80
70.33	56.6588	80
70.34	56.6606	80
70.35	56.6624	80
70.36	56.6642	80
70.37	56.6661	80
70.38	56.6679	80
70.39	56.6697	80
70.4	56.6715	80
70.41	56.6733	80
70.42	56.6751	80
70.43	56.6769	80
70.44	56.6787	80
70.45	56.6805	80
70.46	56.6823	80
70.47	56.6841	80
70.48	56.6859	80
70.49	56.6877	80
70.5	56.6895	80
70.51	56.6913	80
70.52	56.6931	80
70.53	56.6948	80
70.54	56.6966	80
70.55	56.6984	80
70.56	56.7002	80
70.57	56.702	80
70.58	56.7038	80
70.59	56.7055	80
70.6	56.7073	80
70.61	56.7091	80
70.62	56.7109	80
70.63	56.7126	80
70.64	56.7144	80
70.65	56.7162	80
70.66	56.7179	80
70.67	56.7197	80
70.68	56.7215	80
70.69	56.7232	80
70.7	56.725	80
70.71	56.7267	80
70.72	56.7285	80
70.73	56.7302	80
70.74	56.732	80
70.75	56.7338	80
70.76	56.7355	80
70.77	56.7373	80
70.78	56.739	80
70.79	56.7407	80
70.8	56.7425	80
70.81	56.7442	80
70.82	56.746	80
70.83	56.7477	80
70.84	56.7495	80
70.85	56.7512	80
70.86	56.7529	80
70.87	56.7547	80
70.88	56.7564	80
70.89	56.7581	80
70.9	56.7599	80
70.91	56.7616	80
70.92	56.7633	80
70.93	56.765	80
70.94	56.7668	80
70.95	56.7685	80
70.96	56.7702	80
70.97	56.7719	80
70.98	56.7737	80
70.99	56.7754	80
71	56.7771	80
71.01	56.7788	80
71.02	56.7805	80
71.03	56.7822	80
71.04	56.7839	80
71.05	56.7856	80
71.06	56.7873	80
71.07	56.789	80
71.08	56.7907	80
71.09	56.7924	80
71.1	56.7941	80
71.11	56.7958	80
71.12	56.7975	80
71.13	56.7992	80
71.14	56.8009	80
71.15	56.8026	80
71.16	56.8043	80
71.17	56.806	80
71.18	56.8077	80
71.19	56.8094	80
71.2	56.811	80
71.21	56.8127	80
71.22	56.8144	80
71.23	56.8161	80
71.24	56.8178	80
71.25	56.8194	80
71.26	56.8211	80
71.27	56.8228	80
71.28	56.8245	80
71.29	56.8261	80
71.3	56.8278	80
71.31	56.8295	80
71.32	56.8311	80
71.33	56.8328	80
71.34	56.8345	80
71.35	56.8361	80
71.36	56.8378	80
71.37	56.8395	80
71.38	56.8411	80
71.39	56.8428	80
71.4	56.8444	80
71.41	56.8461	80
71.42	56.8477	80
71.43	56.8494	80
71.44	56.851	80
71.45	56.8527	80
71.46	56.8543	80
71.47	56.856	80
71.48	56.8576	80
71.49	56.8592	80
71.5	56.8609	80
71.51	56.8625	80
71.52	56.8642	80
71.53	56.8658	80
71.54	56.8674	80
71.55	56.8691	80
71.56	56.8707	80
71.57	56.8723	80
71.58	56.874	80
71.59	56.8756	80
71.6	56.8772	80
71.61	56.8788	80
71.62	56.8805	80
71.63	56.8821	80
71.64	56.8837	80
71.65	56.8853	80
71.66	56.8869	80
71.67	56.8885	80
71.68	56.8902	80
71.69	56.8918	80
71.7	56.8934	80
71.71	56.895	80
71.72	56.8966	80
71.73	56.8982	80
71.74	56.8998	80
71.75	56.9014	80
71.76	56.903	80
71.77	56.9046	80
71.78	56.9062	80
71.79	56.9078	80
71.8	56.9094	80
71.81	56.911	80
71.82	56.9126	80
71.83	56.9142	80
71.84	56.9158	80
71.85	56.9174	80
71.86	56.919	80
71.87	56.9206	80
71.88	56.9222	80
71.89	56.9237	80
71.9	56.9253	80
71.91	56.9269	80
71.92	56.9285	80
71.93	56.9301	80
71.94	56.9316	80
71.95	56.9332	80
71.96	56.9348	80
71.97	56.9364	80
71.98	56.9379	80
71.99	56.9395	80
72	56.9411	80
72.01	56.9427	80
72.02	56.9442	80
72.03	56.9458	80
72.04	56.9473	80
72.05	56.9489	80
72.06	56.9505	80
72.07	56.952	80
72.08	56.9536	80
72.09	56.9551	80
72.1	56.9567	80
72.11	56.9583	80
72.12	56.9598	80
72.13	56.9614	80
72.14	56.9629	80
72.15	56.9645	80
72.16	56.966	80
72.17	56.9676	80
72.18	56.9691	80
72.19	56.9706	80
72.2	56.9722	80
72.21	56.9737	80
72.22	56.9753	80
72.23	56.9768	80
72.24	56.9783	80
72.25	56.9799	80
72.26	56.9814	80
72.27	56.9829	80
72.28	56.9845	80
72.29	56.986	80
72.3	56.9875	80
72.31	56.9891	80
72.32	56.9906	80
72.33	56.9921	80
72.34	56.9936	80
72.35	56.9952	80
72.36	56.9967	80
72.37	56.9982	80
72.38	56.9997	80
72.39	57.0012	80
72.4	57.0027	80
72.41	57.0043	80
72.42	57.0058	80
72.43	57.0073	80
72.44	57.0088	80
72.45	57.0103	80
72.46	57.0118	80
72.47	57.0133	80
72.48	57.0148	80
72.49	57.0163	80
72.5	57.0178	80
72.51	57.0193	80
72.52	57.0208	80
72.53	57.0223	80
72.54	57.0238	80
72.55	57.0253	80
72.56	57.0268	80
72.57	57.0283	80
72.58	57.0298	80
72.59	57.0313	80
72.6	57.0328	80
72.61	57.0343	80
72.62	57.0357	80
72.63	57.0372	80
72.64	57.0387	80
72.65	57.0402	80
72.66	57.0417	80
72.67	57.0432	80
72.68	57.0446	80
72.69	57.0461	80
72.7	57.0476	80
72.71	57.0491	80
72.72	57.0505	80
72.73	57.052	80
72.74	57.0535	80
72.75	57.0549	80
72.76	57.0564	80
72.77	57.0579	80
72.78	57.0593	80
72.79	57.0608	80
72.8	57.0623	80
72.81	57.0637	80
72.82	57.0652	80
72.83	57.0666	80
72.84	57.0681	80
72.85	57.0696	80
72.86	57.071	80
72.87	57.0725	80
72.88	57.0739	80
72.89	57.0754	80
72.9	57.0768	80
72.91	57.0783	80
72.92	57.0797	80
72.93	57.0812	80
72.94	57.0826	80
72.95	57.0841	80
72.96	57.0855	80
72.97	57.0869	80
72.98	57.0884	80
72.99	57.0898	80
73	57.0913	80
73.01	57.0927	80
73.02	57.0941	80
73.03	57.0956	80
73.04	57.097	80
73.05	57.0984	80
73.06	57.0999	80
73.07	57.1013	80
73.08	57.1027	80
73.09	57.1041	80
73.1	57.1056	80
73.11	57.107	80
73.12	57.1084	80
73.13	57.1098	80
73.14	57.1112	80
73.15	57.1127	80
73.16	57.1141	80
73.17	57.1155	80
73.18	57.1169	80
73.19	57.1183	80
73.2	57.1197	80
73.21	57.1211	80
73.22	57.1226	80
73.23	57.124	80
73.24	57.1254	80
73.25	57.1268	80
73.26	57.1282	80
73.27	57.1296	80
73.28	57.131	80
73.29	57.1324	80
73.3	57.1338	80
73.31	57.1352	80
73.32	57.1366	80
73.33	57.138	80
73.34	57.1394	80
73.35	57.1408	80
73.36	57.1422	80
73.37	57.1435	80
73.38	57.1449	80
73.39	57.1463	80
73.4	57.1477	80
73.41	57.1491	80
73.42	57.1505	80
73.43	57.1519	80
73.44	57.1533	80
73.45	57.1546	80
73.46	57.156	80
73.47	57.1574	80
73.48	57.1588	80
73.49	57.1602	80
73.5	57.1615	80
73.51	57.1629	80
73.52	57.1643	80
73.53	57.1657	80
73.54	57.167	80
73.55	57.1684	80
73.56	57.1698	80
73.57	57.1711	80
73.58	57.1725	80
73.59	57.1739	80
73.6	57.1752	80
73.61	57.1766	80
73.62	57.1779	80
73.63	57.1793	80
73.64	57.1807	80
73.65	57.182	80
73.66	57.1834	80
73.67	57.1847	80
73.68	57.1861	80
73.69	57.1874	80
73.7	57.1888	80
73.71	57.1901	80
73.72	57.1915	80
73.73	57.1928	80
73.74	57.1942	80
73.75	57.1955	80
73.76	57.1969	80
73.77	57.1982	80
73.78	57.1996	80
73.79	57.2009	80
73.8	57.2022	80
73.81	57.2036	80
73.82	57.2049	80
73.83	57.2063	80
73.84	57.2076	80
73.85	57.2089	80
73.86	57.2103	80
73.87	57.2116	80
73.88	57.2129	80
73.89	57.2142	80
73.9	57.2156	80
73.91	57.2169	80
73.92	57.2182	80
73.93	57.2195	80
73.94	57.2209	80
73.95	57.2222	80
73.96	57.2235	80
73.97	57.2248	80
73.98	57.2261	80
73.99	57.2275	80
74	57.2288	80
74.01	57.2301	80
74.02	57.2314	80
74.03	57.2327	80
74.04	57.234	80
74.05	57.2353	80
74.06	57.2367	80
74.07	57.238	80
74.08	57.2393	80
74.09	57.2406	80
74.1	57.2419	80
74.11	57.2432	80
74.12	57.2445	80
74.13	57.2458	80
74.14	57.2471	80
74.15	57.2484	80
74.16	57.2497	80
74.17	57.251	80
74.18	57.2523	80
74.19	57.2536	80
74.2	57.2549	80
74.21	57.2562	80
74.22	57.2574	80
74.23	57.2587	80
74.24	57.26	80
74.25	57.2613	80
74.26	57.2626	80
74.27	57.2639	80
74.28	57.2652	80
74.29	57.2665	80
74.3	57.2677	80
74.31	57.269	80
74.32	57.2703	80
74.33	57.2716	80
74.34	57.2729	80
74.35	57.2741	80
74.36	57.2754	80
74.37	57.2767	80
74.38	57.2779	80
74.39	57.2792	80
74.4	57.2805	80
74.41	57.2818	80
74.42	57.283	80
74.43	57.2843	80
74.44	57.2856	80
74.45	57.2868	80
74.46	57.2881	80
74.47	57.2894	80
74.48	57.2906	80
74.49	57.2919	80
74.5	57.2931	80
74.51	57.2944	80
74.52	57.2957	80
74.53	57.2969	80
74.54	57.2982	80
74.55	57.2994	80
74.56	57.3007	80
74.57	57.3019	80
74.58	57.3032	80
74.59	57.3044	80
74.6	57.3057	80
74.61	57.3069	80
74.62	57.3082	80
74.63	57.3094	80
74.64	57.3107	80
74.65	57.3119	80
74.66	57.3131	80
74.67	57.3144	80
74.68	57.3156	80
74.69	57.3169	80
74.7	57.3181	80
74.71	57.3193	80
74.72	57.3206	80
74.73	57.3218	80
74.74	57.323	80
74.75	57.3243	80
74.76	57.3255	80
74.77	57.3267	80
74.78	57.328	80
74.79	57.3292	80
74.8	57.3304	80
74.81	57.3316	80
74.82	57.3329	80
74.83	57.3341	80
74.84	57.3353	80
74.85	57.3365	80
74.86	57.3378	80
74.87	57.339	80
74.88	57.3402	80
74.89	57.3414	80
74.9	57.3426	80
74.91	57.3438	80
74.92	57.3451	80
74.93	57.3463	80
74.94	57.3475	80
74.95	57.3487	80
74.96	57.3499	80
74.97	57.3511	80
74.98	57.3523	80
74.99	57.3535	80
75	57.3547	80
75.01	57.3559	80
75.02	57.3571	80
75.03	57.3583	80
75.04	57.3595	80
75.05	57.3607	80
75.06	57.3619	80
75.07	57.3631	80
75.08	57.3643	80
75.09	57.3655	80
75.1	57.3667	80
75.11	57.3679	80
75.12	57.3691	80
75.13	57.3703	80
75.14	57.3715	80
75.15	57.3727	80
75.16	57.3739	80
75.17	57.3751	80
75.18	57.3762	80
75.19	57.3774	80
75.2	57.3786	80
75.21	57.3798	80
75.22	57.381	80
75.23	57.3822	80
75.24	57.3833	80
75.25	57.3845	80
75.26	57.3857	80
75.27	57.3869	80
75.28	57.3881	80
75.29	57.3892	80
75.3	57.3904	80
75.31	57.3916	80
75.32	57.3927	80
75.33	57.3939	80
75.34	57.3951	80
75.35	57.3963	80
75.36	57.3974	80
75.37	57.3986	80
75.38	57.3998	80
75.39	57.4009	80
75.4	57.4021	80
75.41	57.4032	80
75.42	57.4044	80
75.43	57.4056	80
75.44	57.4067	80
75.45	57.4079	80
75.46	57.409	80
75.47	57.4102	80
75.48	57.4114	80
75.49	57.4125	80
75.5	57.4137	80
75.51	57.4148	80
75.52	57.416	80
75.53	57.4171	80
75.54	57.4183	80
75.55	57.4194	80
75.56	57.4206	80
75.57	57.4217	80
75.58	57.4229	80
75.59	57.424	80
75.6	57.4251	80
75.61	57.4263	80
75.62	57.4274	80
75.63	57.4286	80
75.64	57.4297	80
75.65	57.4309	80
75.66	57.432	80
75.67	57.4331	80
75.68	57.4343	80
75.69	57.4354	80
75.7	57.4365	80
75.71	57.4377	80
75.72	57.4388	80
75.73	57.4399	80
75.74	57.4411	80
75.75	57.4422	80
75.76	57.4433	80
75.77	57.4444	80
75.78	57.4456	80
75.79	57.4467	80
75.8	57.4478	80
75.81	57.4489	80
75.82	57.4501	80
75.83	57.4512	80
75.84	57.4523	80
75.85	57.4534	80
75.86	57.4545	80
75.87	57.4556	80
75.88	57.4568	80
75.89	57.4579	80
75.9	57.459	80
75.91	57.4601	80
75.92	57.4612	80
75.93	57.4623	80
75.94	57.4634	80
75.95	57.4645	80
75.96	57.4657	80
75.97	57.4668	80
75.98	57.4679	80
75.99	57.469	80
76	57.4701	80
76.01	57.4712	80
76.02	57.4723	80
76.03	57.4734	80
76.04	57.4745	80
76.05	57.4756	80
76.06	57.4767	80
76.07	57.4778	80
76.08	57.4789	80
76.09	57.48	80
76.1	57.4811	80
76.11	57.4822	80
76.12	57.4833	80
76.13	57.4843	80
76.14	57.4854	80
76.15	57.4865	80
76.16	57.4876	80
76.17	57.4887	80
76.18	57.4898	80
76.19	57.4909	80
76.2	57.492	80
76.21	57.493	80
76.22	57.4941	80
76.23	57.4952	80
76.24	57.4963	80
76.25	57.4974	80
76.26	57.4984	80
76.27	57.4995	80
76.28	57.5006	80
76.29	57.5017	80
76.3	57.5028	80
76.31	57.5038	80
76.32	57.5049	80
76.33	57.506	80
76.34	57.507	80
76.35	57.5081	80
76.36	57.5092	80
76.37	57.5103	80
76.38	57.5113	80
76.39	57.5124	80
76.4	57.5135	80
76.41	57.5145	80
76.42	57.5156	80
76.43	57.5167	80
76.44	57.5177	80
76.45	57.5188	80
76.46	57.5198	80
76.47	57.5209	80
76.48	57.522	80
76.49	57.523	80
76.5	57.5241	80
76.51	57.5251	80
76.52	57.5262	80
76.53	57.5272	80
76.54	57.5283	80
76.55	57.5293	80
76.56	57.5304	80
76.57	57.5314	80
76.58	57.5325	80
76.59	57.5335	80
76.6	57.5346	80
76.61	57.5356	80
76.62	57.5367	80
76.63	57.5377	80
76.64	57.5388	80
76.65	57.5398	80
76.66	57.5409	80
76.67	57.5419	80
76.68	57.5429	80
76.69	57.544	80
76.7	57.545	80
76.71	57.5461	80
76.72	57.5471	80
76.73	57.5481	80
76.74	57.5492	80
76.75	57.5502	80
76.76	57.5512	80
76.77	57.5523	80
76.78	57.5533	80
76.79	57.5543	80
76.8	57.5553	80
76.81	57.5564	80
76.82	57.5574	80
